"STATION","NAME","DATE","DAPR","DASF","MDPR","MDSF","PRCP","SNOW","TAVG"
"USC00305796","NEW YORK, NY US","2000-11-06",,,,,"0.00","0.0",
"USC00305796","NEW YORK, NY US","2000-11-07",,,,,"0.00","0.0",
"USC00305796","NEW YORK, NY US","2000-11-08",,,,,"0.00","0.0",
"USC00305796","NEW YORK, NY US","2000-11-09",,,,,"0.42","0.0",
"USC00305796","NEW YORK, NY US","2000-11-10",,,,,"1.31","0.0",
"USC00305796","NEW YORK, NY US","2000-11-11",,,,,"0.08","0.0",
"USC00305796","NEW YORK, NY US","2000-11-12",,,,,"0.00","0.0",
"USC00305796","NEW YORK, NY US","2000-11-13",,,,,"0.00","0.0",
"USC00305796","NEW YORK, NY US","2000-11-14",,,,,"0.25","0.0",
"USC00305796","NEW YORK, NY US","2000-11-15",,,,,"0.00","0.0",
"USC00305796","NEW YORK, NY US","2000-11-16",,,,,"0.00","0.0",
"USC00305796","NEW YORK, NY US","2000-11-17",,,,,"0.00","0.0",
"USC00305796","NEW YORK, NY US","2000-11-18",,,,,"0.00","0.0",
"USC00305796","NEW YORK, NY US","2000-11-19",,,,,"0.00","0.0",
"USC00305796","NEW YORK, NY US","2000-11-20",,,,,"0.00","0.0",
"USC00305796","NEW YORK, NY US","2000-11-21",,,,,"0.00","0.0",
"USC00305796","NEW YORK, NY US","2000-11-22",,,,,"0.00","0.0",
"USC00305796","NEW YORK, NY US","2000-11-23",,,,,"0.00","0.0",
"USC00305796","NEW YORK, NY US","2000-11-24",,,,,"0.00","0.0",
"USC00305796","NEW YORK, NY US","2000-11-25",,,,,"0.00","0.0",
"USC00305796","NEW YORK, NY US","2000-11-26",,,,,"1.31","0.0",
"USC00305796","NEW YORK, NY US","2000-11-27",,,,,"0.00","0.0",
"USC00305796","NEW YORK, NY US","2000-11-28",,,,,"0.00","0.0",
"USC00305796","NEW YORK, NY US","2000-11-29",,,,,"0.22","0.0",
"USC00305796","NEW YORK, NY US","2000-11-30",,,,,"0.03","0.0",
"USC00305796","NEW YORK, NY US","2000-12-01",,,,,"0.00","0.0",
"USC00305796","NEW YORK, NY US","2000-12-02",,,,,"0.00","0.0",
"USC00305796","NEW YORK, NY US","2000-12-03",,,,,"0.00","0.0",
"USC00305796","NEW YORK, NY US","2000-12-04",,,,,"0.00","0.0",
"USC00305796","NEW YORK, NY US","2000-12-05",,,,,"0.00","0.0",
"USC00305796","NEW YORK, NY US","2000-12-06",,,,,"0.00","0.0",
"USC00305796","NEW YORK, NY US","2000-12-07",,,,,"0.00","0.0",
"USC00305796","NEW YORK, NY US","2000-12-08",,,,,"0.00","0.0",
"USC00305796","NEW YORK, NY US","2000-12-09",,,,,"0.00","0.0",
"USC00305796","NEW YORK, NY US","2000-12-10",,,,,"0.08","0.0",
"USC00305796","NEW YORK, NY US","2000-12-11",,,,,"0.00","0.0",
"USC00305796","NEW YORK, NY US","2000-12-12",,,,,"0.00","0.0",
"USC00305796","NEW YORK, NY US","2000-12-13",,,,,"0.00","0.0",
"USC00305796","NEW YORK, NY US","2000-12-14",,,,,"1.30","0.0",
"USC00305796","NEW YORK, NY US","2000-12-15",,,,,"0.00","0.0",
"USC00305796","NEW YORK, NY US","2000-12-16",,,,,"0.35","0.0",
"USC00305796","NEW YORK, NY US","2000-12-17",,,,,"1.10","0.0",
"USC00305796","NEW YORK, NY US","2000-12-18",,,,,"0.00","0.0",
"USC00305796","NEW YORK, NY US","2000-12-19",,,,,"0.00","0.0",
"USC00305796","NEW YORK, NY US","2000-12-20",,,,,"0.11","1.1",
"USC00305796","NEW YORK, NY US","2000-12-21",,,,,"0.00","0.0",
"USC00305796","NEW YORK, NY US","2000-12-22",,,,,"0.06","0.6",
"USC00305796","NEW YORK, NY US","2000-12-23",,,,,"0.00","0.0",
"USC00305796","NEW YORK, NY US","2000-12-24",,,,,"0.00","0.0",
"USC00305796","NEW YORK, NY US","2000-12-25",,,,,"0.00","0.0",
"USC00305796","NEW YORK, NY US","2000-12-26",,,,,"0.00","0.0",
"USC00305796","NEW YORK, NY US","2000-12-27",,,,,"0.00","0.0",
"USC00305796","NEW YORK, NY US","2000-12-28",,,,,"0.00","0.0",
"USC00305796","NEW YORK, NY US","2000-12-29",,,,,"0.00","0.0",
"USC00305796","NEW YORK, NY US","2000-12-30",,,,,"0.99","12.7",
"USC00305796","NEW YORK, NY US","2000-12-31",,,,,"0.00","0.0",
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-01-01",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-01-02",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-01-03",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-01-04",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-01-05",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-01-06",,,,,"0.02",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-01-07",,,,,"1.88",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-01-08",,,,,"0.04",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-01-09",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-01-10",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-01-11",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-01-12",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-01-13",,,,,"0.07",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-01-14",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-01-15",,,,,"0.58",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-01-16",,,,,"0.21",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-01-17",,,,,"0.00","0.0",
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-01-18",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-01-19",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-01-20",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-01-21",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-01-22",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-01-23",,,,,"2.33",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-01-24",,,,,"0.25",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-01-25",,,,,"0.09",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-01-26",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-01-27",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-01-28",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-01-29",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-01-30",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-01-31",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-02-01",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-02-02",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-02-03",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-02-04",,,,,"0.25",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-02-05",,,,,"0.58",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-02-06",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-02-07",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-02-08",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-02-09",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-02-10",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-02-11",,,,,"0.30",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-02-12",,,,,"0.64",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-02-13",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-02-14",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-02-15",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-02-16",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-02-17",,,,,"0.52",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-02-18",,,,,"0.59",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-02-19",,,,,"0.06",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-02-20",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-02-21",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-02-22",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-02-23",,,,,"0.46",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-02-24",,,,,"0.40",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-02-25",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-02-26",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-02-27",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-02-28",,,,,"0.04",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-03-01",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-03-02",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-03-03",,,,,"0.09",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-03-04",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-03-05",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-03-06",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-03-07",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-03-08",,,,,"0.97",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-03-09",,,,,"1.76",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-03-10",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-03-11",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-03-12",,,,,"0.05",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-03-13",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-03-14",,,,,"0.08",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-03-15",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-03-16",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-03-17",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-03-18",,,,,"0.32",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-03-19",,,,,"1.59",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-03-20",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-03-21",,,,,"0.20",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-03-22",,,,,"0.26",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-03-23",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-03-24",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-03-25",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-03-26",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-03-27",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-03-28",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-03-29",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-03-30",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-03-31",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-04-01",,,,,"0.82",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-04-02",,,,,"0.01",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-04-03",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-04-04",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-04-05",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-04-06",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-04-07",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-04-08",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-04-09",,,,,"1.23",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-04-10",,,,,"0.70",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-04-11",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-04-12",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-04-13",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-04-14",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-04-15",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-04-16",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-04-17",,,,,"0.31",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-04-18",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-04-19",,,,,"0.38",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-04-20",,,,,"0.07",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-04-21",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-04-22",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-04-23",,,,,"0.94",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-04-24",,,,,"0.01",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-04-25",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-04-26",,,,,"0.49",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-04-27",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-04-28",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-04-29",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-04-30",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-05-01",,,,,"0.55",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-05-02",,,,,"0.32",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-05-03",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-05-04",,,,,"0.06",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-05-05",,,,,"0.16",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-05-06",,,,,"0.59",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-05-07",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-05-08",,,,,"0.11",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-05-09",,,,,"1.30",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-05-10",,,,,"0.84",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-05-11",,,,,"0.96",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-05-12",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-05-13",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-05-14",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-05-15",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-05-16",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-05-17",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-05-18",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-05-19",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-05-20",,,,,"0.20",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-05-21",,,,,"0.03",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-05-22",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-05-23",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-05-24",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-05-25",,,,,"0.26",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-05-26",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-05-27",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-05-28",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-05-29",,,,,"0.22",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-05-30",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-05-31",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-06-01",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-06-02",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-06-03",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-06-04",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-06-05",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-06-06",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-06-07",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-06-08",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-06-09",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-06-10",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-06-11",,,,,"0.04",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-06-12",,,,,"2.35",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-06-13",,,,,"3.32",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-06-14",,,,,"0.18",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-06-15",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-06-16",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-06-17",,,,,"0.72",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-06-18",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-06-19",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-06-20",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-06-21",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-06-22",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-06-23",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-06-24",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-06-25",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-06-26",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-06-27",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-06-28",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-06-29",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-06-30",,,,,"0.34",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-07-01",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-07-02",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-07-03",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-07-04",,,,,"0.03",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-07-05",,,,,"0.02",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-07-06",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-07-07",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-07-08",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-07-09",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-07-10",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-07-11",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-07-12",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-07-13",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-07-14",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-07-15",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-07-16",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-07-17",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-07-18",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-07-19",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-07-20",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-07-21",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-07-22",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-07-23",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-07-24",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-07-25",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-07-26",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-07-27",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-07-28",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-07-29",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-07-30",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-07-31",,,,,"0.98",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-08-01",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-08-02",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-08-03",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-08-04",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-08-05",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-08-06",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-08-07",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-08-08",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-08-09",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-08-10",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-08-11",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-08-12",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-08-13",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-08-14",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-08-15",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-08-16",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-08-17",,,,,"0.99",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-08-18",,,,,"1.16",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-08-19",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-08-20",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-08-21",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-08-22",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-08-23",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-08-24",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-08-25",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-08-26",,,,,"0.04",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-08-27",,,,,"0.06",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-08-28",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-08-29",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-08-30",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-08-31",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-09-01",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-09-02",,,,,"0.46",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-09-03",,,,,,,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-09-04",,,,,,,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-09-05",,,,,,,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-09-06","    4",,"0.42",,,,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-09-07",,,,,"1.25",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-09-08",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-09-09",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-09-10",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-09-11",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-09-12",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-09-13",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-09-14",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-09-15",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-09-16",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-09-17",,,,,"0.00",,
"USC00308946","WANTAGH CEDAR CREEK, NY US","1998-09-18",,,,,"0.00",,
